I;"3824995500";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824995500";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824995500";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3824998000";"KMX";1011;"S008";2017-07-01;"008";;"01";58.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"008";;"01";58.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824998500";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3824999200";"KMX";1011;"S008";2017-07-01;"008";;"01";58.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"008";;"01";58.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824998600";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3824999300";"KMX";1011;"S008";2017-07-01;"008";;"01";58.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"008";;"01";58.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3824999600";"KMX";1011;"S008";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"2710203900";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710203900";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710203900";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710196800";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710196800";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710196800";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"3826001000";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"3826001000";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"3826001000";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710195500";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710195500";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710195500";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710195100";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710195100";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710195100";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710203500";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710203500";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710203500";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710203100";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710203100";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710203100";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710201900";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710201900";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710201900";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710201700";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710201700";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710201700";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710201500";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710201500";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710201500";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710201100";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710201100";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710201100";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710196400";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710196400";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710196400";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710196200";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710196200";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710196200";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710194800";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710194800";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710194800";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710194700";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710194700";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710194700";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710194600";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710194600";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710194600";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710194300";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710194300";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710194300";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710124900";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710124900";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710124900";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710124500";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710124500";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710124500";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710124100";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710124100";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710124100";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710192900";"KIL";1011;"";2017-07-01;"001";;"";;;"";"";"1";"1";"001";"24";"1001";;""
I;"2710192900";"KIL";1011;"";2017-07-01;"002";;"";;;"";"";"1";"1";"002";"24";"8044";;""
I;"2710192900";"KIL";1011;"";2017-07-01;"003";;"";;;"";"";"1";"1";"003";"04";"";;""
I;"2710203500";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710203500";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710203500";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710203100";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710203100";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710203100";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710201700";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710201700";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710201700";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710201100";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710201100";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710201100";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710196400";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710196400";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710196400";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710196200";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710196200";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710196200";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710194700";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710194700";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710194700";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710194300";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710194300";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710194300";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710127000";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710127000";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710127000";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710124900";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710124900";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710124900";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710124500";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710124500";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710124500";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710124100";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710124100";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710124100";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710123100";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710123100";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710123100";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710192900";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710192900";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710192900";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710192500";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710192500";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710192500";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2710192100";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2710192100";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2710192100";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
I;"2711190000";"IRE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"24";"2005";;""
I;"2711190000";"IRE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"24";"8044";;""
I;"2711190000";"IRE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"04";"";;""
E;"27102035";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27102035";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27102035";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27102031";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27102031";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27102031";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27102017";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27102017";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27102017";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27102011";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27102011";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27102011";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101964";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101964";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101964";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101962";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101962";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101962";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101947";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101947";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101947";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101943";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101943";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101943";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101270";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101270";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101270";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101249";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101249";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101249";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101245";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101245";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101245";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101241";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101241";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101241";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101231";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101231";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101231";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101929";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101929";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101929";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101925";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101925";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101925";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27101921";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27101921";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27101921";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
E;"27111900";"ERE";1011;"";2017-07-01;"001";;"";;;"";"";"1";"4";"001";"25";"2005";;""
E;"27111900";"ERE";1011;"";2017-07-01;"002";;"";;;"";"";"1";"4";"002";"25";"8044";;""
E;"27111900";"ERE";1011;"";2017-07-01;"003";;"";;;"";"";"1";"4";"003";"05";"";;""
I;"2205900000";"VAT";1011;"";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"2205109000";"VAT";1011;"";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"3002190000";"VAT";1011;"";2017-07-01;"001";;"01";0.0;;"";"";"1";"1";"001";"01";"8004";;""
I;"3002190000";"VAT";1011;"";2017-07-01;"002";;"01";20.0;;"";"";"1";"1";"002";"01";"";;""
I;"9402100000";"VAT";1011;"";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"9402900000";"VAT";1011;"V001";2017-07-01;"";;"01";9.0;;;;;;;;;;""
I;"9402900000";"VAT";1011;"V002";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"3002150000";"VAT";1011;"V001";2017-07-01;"";;"01";9.0;;;;;;;;;;""
I;"3002150000";"VAT";1011;"V002";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"3002140000";"VAT";1011;"V001";2017-07-01;"";;"01";9.0;;;;;;;;;;""
I;"3002130000";"VAT";1011;"V001";2017-07-01;"";;"01";9.0;;;;;;;;;;""
I;"3002140000";"VAT";1011;"V002";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"3002130000";"VAT";1011;"V002";2017-07-01;"";;"01";20.0;;;;;;;;;;""
I;"9960200000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"001";;"01";0.0;EUR;"TNE";"";"1";"3";"001";"01";"3005";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"005";;"01";0.0;EUR;"TNE";"";"1";"3";"005";"01";"3011";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"006";;"01";0.0;EUR;"TNE";"";"1";"3";"006";"01";"3012";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"007";;"01";0.0;EUR;"TNE";"";"1";"3";"007";"01";"3021";;""
I;"3811110000";"KMX";1011;"S007";2017-07-01;"008";;"01";559.0;EUR;"TNE";"";"1";"3";"008";"01";"";;""
I;"3811190000";"KMX";1011;"S007";2017-07-01;"002";;"01";0.0;EUR;"TNE";"";"1";"3";"002";"01";"3008";;""
I;"3811190000";"KMX";1011;"S007";2017-07-01;"003";;"01";0.0;EUR;"TNE";"";"1";"3";"003";"01";"3009";;""
I;"3811190000";"KMX";1011;"S007";2017-07-01;"004";;"01";0.0;EUR;"TNE";"";"1";"3";"004";"01";"3010";;""
